   2.40283895       5.05273938E-02 -0.611939013    
   2.40403914       4.97925580E-02 -0.612541080    
   2.40523934       4.90570031E-02 -0.613134325    
   2.40643954       4.83207442E-02 -0.613718688    
   2.40763974       4.75837886E-02 -0.614294231    
   2.40883994       4.68461476E-02 -0.614860952    
   2.41004014       4.61078323E-02 -0.615418792    
   2.41124034       4.53688502E-02 -0.615967751    
   2.41244054       4.46292162E-02 -0.616507828    
   2.41364074       4.38889377E-02 -0.617039025    
   2.41484094       4.31480296E-02 -0.617561340    
   2.41604114       4.24064994E-02 -0.618074775    
   2.41724133       4.16643582E-02 -0.618579328    
   2.41844153       4.09216173E-02 -0.619074941    
   2.41964173       4.01782840E-02 -0.619561613    
   2.42084193       3.94343734E-02 -0.620039403    
   2.42204213       3.86898965E-02 -0.620508254    
   2.42324233       3.79448608E-02 -0.620968163    
   2.42444253       3.71992774E-02 -0.621419132    
   2.42564273       3.64531577E-02 -0.621861160    
   2.42684293       3.57065126E-02 -0.622294188    
   2.42804313       3.49593535E-02 -0.622718275    
   2.42924333       3.42116915E-02 -0.623133361    
   2.43044353       3.34635377E-02 -0.623539507    
   2.43164372       3.27148996E-02 -0.623936653    
   2.43284392       3.19657922E-02 -0.624324799    
   2.43404412       3.12162247E-02 -0.624703944    
   2.43524432       3.04662064E-02 -0.625074089    
   2.43644452       2.97157504E-02 -0.625435233    
   2.43764472       2.89648660E-02 -0.625787377    
   2.43884492       2.82135643E-02 -0.626130521    
   2.44004512       2.74618566E-02 -0.626464665    
   2.44124532       2.67097522E-02 -0.626789749    
   2.44244552       2.59572640E-02 -0.627105832    
   2.44364572       2.52044015E-02 -0.627412856    
   2.44484591       2.44511757E-02 -0.627710879    
   2.44604611       2.36975979E-02 -0.627999842    
   2.44724631       2.29436792E-02 -0.628279746    
   2.44844651       2.21894290E-02 -0.628550589    
   2.44964671       2.14348603E-02 -0.628812373    
   2.45084691       2.06799824E-02 -0.629065096    
   2.45204711       1.99248064E-02 -0.629308760    
   2.45324731       1.91693436E-02 -0.629543364    
   2.45444751       1.84136033E-02 -0.629768908    
   2.45564771       1.76575985E-02 -0.629985392    
   2.45684791       1.69013385E-02 -0.630192816    
   2.45804811       1.61448363E-02 -0.630391121    
   2.45924830       1.53881013E-02 -0.630580366    
   2.46044850       1.46311447E-02 -0.630760491    
   2.46164870       1.38739767E-02 -0.630931556    
   2.46284890       1.31166093E-02 -0.631093562    
   2.46404910       1.23590529E-02 -0.631246448    
   2.46524930       1.16013186E-02 -0.631390214    
   2.46644950       1.08434167E-02 -0.631524920    
   2.46764970       1.00853592E-02 -0.631650507    
   2.46884990       9.32715647E-03 -0.631767035    
   2.47005010       8.56881868E-03 -0.631874442    
   2.47125030       7.81035796E-03 -0.631972730    
   2.47245049       7.05178455E-03 -0.632061899    
   2.47365069       6.29310962E-03 -0.632142007    
   2.47485089       5.53434389E-03 -0.632212996    
   2.47605109       4.77549853E-03 -0.632274866    
   2.47725129       4.01658425E-03 -0.632327616    
   2.47845149       3.25761223E-03 -0.632371247    
   2.47965169       2.49859318E-03 -0.632405818    
   2.48085189       1.73953816E-03 -0.632431269    
   2.48205209       9.80458106E-04 -0.632447600    
   2.48325229       2.21363895E-04 -0.632454813    
   2.48445249      -5.37733489E-04 -0.632452905    
   2.48565269      -1.29682315E-03 -0.632441878    
   2.48685288      -2.05589412E-03 -0.632421732    
   2.48805308      -2.81493552E-03 -0.632392526    
   2.48925328      -3.57393618E-03 -0.632354200    
   2.49045348      -4.33288561E-03 -0.632306755    
   2.49165368      -5.09177241E-03 -0.632250190    
   2.49285388      -5.85058611E-03 -0.632184505    
   2.49405408      -6.60931552E-03 -0.632109702    
   2.49525428      -7.36794947E-03 -0.632025838    
   2.49645448      -8.12647771E-03 -0.631932855    
   2.49765468      -8.88488814E-03 -0.631830752    
   2.49885488      -9.64317098E-03 -0.631719589    
   2.50005507      -1.04013151E-02 -0.631599307    
   2.50125527      -1.11593092E-02 -0.631469905    
   2.50245547      -1.19171422E-02 -0.631331444    
   2.50365567      -1.26748038E-02 -0.631183863    
   2.50485587      -1.34322830E-02 -0.631027162    
   2.50605607      -1.41895683E-02 -0.630861402    
   2.50725627      -1.49466498E-02 -0.630686522    
   2.50845647      -1.57035161E-02 -0.630502582    
   2.50965667      -1.64601561E-02 -0.630309582    
   2.51085687      -1.72165576E-02 -0.630107462    
   2.51205707      -1.79727115E-02 -0.629896283    
   2.51325727      -1.87286064E-02 -0.629676044    
   2.51445746      -1.94842312E-02 -0.629446745    
   2.51565766      -2.02395767E-02 -0.629208326    
   2.51685786      -2.09946297E-02 -0.628960848    
   2.51805806      -2.17493810E-02 -0.628704309    
   2.51925826      -2.25038193E-02 -0.628438711    
   2.52045846      -2.32579336E-02 -0.628164113    
   2.52165866      -2.40117125E-02 -0.627880454    
   2.52285886      -2.47651450E-02 -0.627587736    
   2.52405906      -2.55182199E-02 -0.627285957    
   2.52525926      -2.62709279E-02 -0.626975179    
   2.52645946      -2.70232577E-02 -0.626655340    
   2.52765965      -2.77751982E-02 -0.626326501    
   2.52885985      -2.85267383E-02 -0.625988603    
   2.53006005      -2.92778667E-02 -0.625641704    
   2.53126025      -3.00285742E-02 -0.625285804    
   2.53246045      -3.07788495E-02 -0.624920905    
   2.53366065      -3.15286815E-02 -0.624547005    
   2.53486085      -3.22780572E-02 -0.624164104    
   2.53606105      -3.30269709E-02 -0.623772204    
   2.53726125      -3.37754078E-02 -0.623371303    
   2.53846145      -3.45233567E-02 -0.622961402    
   2.53966165      -3.52708101E-02 -0.622542560    
   2.54086185      -3.60177532E-02 -0.622114718    
   2.54206204      -3.67641784E-02 -0.621677935    
   2.54326224      -3.75100747E-02 -0.621232212    
   2.54446244      -3.82554308E-02 -0.620777547    
   2.54566264      -3.90002355E-02 -0.620313942    
   2.54686284      -3.97444777E-02 -0.619841397    
   2.54806304      -4.04881500E-02 -0.619359910    
   2.54926324      -4.12312374E-02 -0.618869483    
   2.55046344      -4.19737287E-02 -0.618370175    
   2.55166364      -4.27156165E-02 -0.617861927    
   2.55286384      -4.34568897E-02 -0.617344797    
   2.55406404      -4.41975370E-02 -0.616818786    
   2.55526423      -4.49375473E-02 -0.616283894    
   2.55646443      -4.56769094E-02 -0.615740120    
   2.55766463      -4.64156158E-02 -0.615187466    
   2.55886483      -4.71536517E-02 -0.614625931    
   2.56006503      -4.78910096E-02 -0.614055574    
   2.56126523      -4.86276783E-02 -0.613476336    
   2.56246543      -4.93636467E-02 -0.612888277    
   2.56366563      -5.00989035E-02 -0.612291396    
   2.56486583      -5.08334376E-02 -0.611685693    
   2.56606603      -5.15672378E-02 -0.611071169    
   2.56726623      -5.23002967E-02 -0.610447824    
   2.56846642      -5.30326031E-02 -0.609815717    
   2.56966662      -5.37641458E-02 -0.609174788    
   2.57086682      -5.44949137E-02 -0.608525097    
   2.57206702      -5.52248955E-02 -0.607866645    
   2.57326722      -5.59540801E-02 -0.607199430    
   2.57446742      -5.66824600E-02 -0.606523454    
   2.57566762      -5.74100241E-02 -0.605838776    
   2.57686782      -5.81367612E-02 -0.605145335    
   2.57806802      -5.88626601E-02 -0.604443192    
   2.57926822      -5.95877096E-02 -0.603732347    
   2.58046842      -6.03119023E-02 -0.603012800    
   2.58166862      -6.10352270E-02 -0.602284551    
   2.58286881      -6.17576726E-02 -0.601547658    
   2.58406901      -6.24792278E-02 -0.600802064    
   2.58526921      -6.31998852E-02 -0.600047827    
   2.58646941      -6.39196262E-02 -0.599284947    
   2.58766961      -6.46384507E-02 -0.598513424    
   2.58886981      -6.53563440E-02 -0.597733319    
   2.59007001      -6.60732985E-02 -0.596944571    
   2.59127021      -6.67892992E-02 -0.596147239    
   2.59247041      -6.75043389E-02 -0.595341325    
   2.59367061      -6.82184026E-02 -0.594526827    
   2.59487081      -6.89314827E-02 -0.593703747    
   2.59607100      -6.96435720E-02 -0.592872143    
   2.59727120      -7.03546554E-02 -0.592031956    
   2.59847140      -7.10647255E-02 -0.591183245    
   2.59967160      -7.17737749E-02 -0.590326071    
   2.60087180      -7.24817887E-02 -0.589460373    
   2.60207200      -7.31887594E-02 -0.588586152    
   2.60327220      -7.38946721E-02 -0.587703466    
   2.60447240      -7.45995268E-02 -0.586812317    
   2.60567260      -7.53033012E-02 -0.585912704    
   2.60687280      -7.60059953E-02 -0.585004687    
   2.60807300      -7.67075941E-02 -0.584088206    
   2.60927320      -7.74080828E-02 -0.583163321    
   2.61047339      -7.81074613E-02 -0.582230031    
   2.61167359      -7.88057148E-02 -0.581288338    
   2.61287379      -7.95028284E-02 -0.580338299    
   2.61407399      -8.01988021E-02 -0.579379916    
   2.61527419      -8.08936208E-02 -0.578413188    
   2.61647439      -8.15872699E-02 -0.577438116    
   2.61767459      -8.22797418E-02 -0.576454699    
   2.61887479      -8.29710290E-02 -0.575462997    
   2.62007499      -8.36611241E-02 -0.574463010    
   2.62127519      -8.43500122E-02 -0.573454738    
   2.62247539      -8.50376859E-02 -0.572438180    
   2.62367558      -8.57241377E-02 -0.571413398    
   2.62487578      -8.64093527E-02 -0.570380390    
   2.62607598      -8.70933235E-02 -0.569339156    
   2.62727618      -8.77760351E-02 -0.568289757    
   2.62847638      -8.84574875E-02 -0.567232132    
   2.62967658      -8.91376659E-02 -0.566166341    
   2.63087678      -8.98165554E-02 -0.565092385    
   2.63207698      -9.04941559E-02 -0.564010322    
